$VNWRG,06,14,1*44
$VNWRG,07,50,1*45
$VNWRG,05,115200,1*45
$VNYMR,-164.156,-000.102,-000.114,-00.1523,+00.0518,+00.4443,-00.013,+00.022,-09.945,-00.000529,-00.000894,-00.000375*69
$VNYMR,-164.156,-000.101,-000.114,-00.1544,+00.0497,+00.4409,+00.004,+00.035,-09.932,+00.000359,-00.000715,+00.000609*6C
$VNYMR,-164.155,-000.101,-000.115,-00.1502,+00.0517,+00.4419,-00.005,+00.026,-09.998,+00.000117,-00.000625,+00.000029*6F
$VNYMR,-164.154,-000.101,-000.115,-00.1534,+00.0465,+00.4420,-00.041,+00.035,-09.910,-00.000694,-00.001269,-00.000300*6E
$VNYMR,-164.154,-000.101,-000.115,-00.1554,+00.0497,+00.4433,-00.075,+00.027,-09.941,-00.000079,-00.000158,-00.000657*65
$VNYMR,-164.154,-000.101,-000.114,-00.1574,+00.0518,+00.4422,+00.008,+00.047,-09.956,-00.000090,+00.001174,-00.000282*6E
$VNYMR,-164.153,-000.101,-000.115,-00.1564,+00.0497,+00.4421,-00.003,+00.036,-09.957,-00.001041,-00.000003,+00.001326*65
$VNYMR,-164.153,-000.100,-000.115,-00.1523,+00.0517,+00.4397,+00.001,-00.002,-09.951,+00.000245,+00.000109,-00.000274*6A
$VNYMR,-164.154,-000.100,-000.115,-00.1533,+00.0507,+00.4397,+00.014,+00.039,-09.934,-00.000418,-00.000117,+00.001092*68
$VNYMR,-164.157,-000.099,-000.116,-00.1523,+00.0486,+00.4420,-00.038,+00.037,-09.972,-00.000529,-00.000348,-00.000138*62
$VNYMR,-164.158,-000.099,-000.116,-00.1544,+00.0476,+00.4420,-00.026,+00.022,-09.947,+00.000774,+00.000606,-00.000118*69
$VNYMR,-164.160,-000.099,-000.117,-00.1554,+00.0507,+00.4421,-00.004,+00.041,-09.935,+00.000165,+00.000941,+00.000240*66
$VNYMR,-164.161,-000.099,-000.118,-00.1574,+00.0508,+00.4422,-00.001,+00.023,-09.945,+00.001044,-00.000987,-00.000183*65
$VNYMR,-164.160,-000.099,-000.119,-00.1492,+00.0496,+00.4407,-00.019,+00.020,-09.937,-00.000713,-00.000312,+00.000691*64
$VNYMR,-164.161,-000.100,-000.118,-00.1543,+00.0518,+00.4455,-00.060,+00.044,-09.950,+00.000846,-00.000597,-00.000670*6E
$VNYMR,-164.160,-000.100,-000.119,-00.1523,+00.0507,+00.4432,-00.046,+00.014,-09.968,-00.001040,+00.000015,-00.000530*6A
$VNYMR,-164.159,-000.100,-000.118,-00.1533,+00.0497,+00.4443,-00.006,+00.001,-09.940,+00.000506,-00.000633,+00.000279*6C
$VNYMR,-164.159,-000.100,-000.118,-00.1533,+00.0496,+00.4409,+00.015,+00.006,-09.930,+00.000897,-00.000372,-00.000599*6D
$VNYMR,-164.161,-000.099,-000.118,-00.1513,+00.0464,+00.4408,+00.010,+00.010,-09.932,+00.000468,+00.000728,+00.000068*65
$VNYMR,-164.162,-000.099,-000.117,-00.1533,+00.0496,+00.4409,-00.045,+00.011,-09.959,+00.000002,+00.000658,-00.000742*6A
$VNYMR,-164.161,-000.099,-000.116,-00.1513,+00.0496,+00.4431,-00.033,+00.019,-09.929,+00.000185,+00.001002,+00.001087*60
$VNYMR,-164.162,-000.099,-000.116,-00.1513,+00.0485,+00.4396,-00.011,+00.032,-09.948,+00.000249,-00.001035,-00.000028*66
$VNYMR,-164.160,-000.099,-000.116,-00.1564,+00.0508,+00.4410,+00.017,+00.023,-09.967,+00.000038,-00.000256,+00.000150*6E
$VNYMR,-164.160,-000.100,-000.118,-00.1533,+00.0486,+00.4420,+00.000,+00.012,-09.950,+00.000429,-00.000673,+00.000319*6F
$VNYMR,-164.161,-000.098,-000.118,-00.1574,+00.0497,+00.4410,-00.040,+00.015,-09.943,-00.000102,-00.000143,+00.000977*65
$VNYMR,-164.161,-000.099,-000.117,-00.1513,+00.0496,+00.4454,-00.021,+00.041,-09.943,+00.000478,-00.000380,+00.000001*66
$VNYMR,-164.161,-000.097,-000.118,-00.1544,+00.0486,+00.4421,-00.031,+00.016,-09.938,+00.000804,+00.001345,+00.000109*69
$VNYMR,-164.161,-000.098,-000.117,-00.1533,+00.0518,+00.4409,+00.008,+00.025,-09.963,+00.000137,+00.001085,+00.000070*6E
$VNYMR,-164.162,-000.099,-000.116,-00.1544,+00.0497,+00.4421,+00.018,+00.029,-09.966,+00.001190,+00.000276,+00.000348*62
$VNYMR,-164.162,-000.099,-000.116,-00.1554,+00.0486,+00.4421,-00.020,+00.023,-09.944,+00.000451,-00.000612,-00.000788*63
$VNYMR,-164.162,-000.099,-000.116,-00.1554,+00.0507,+00.4398,-00.014,+00.025,-09.934,+00.000047,-00.000658,+00.000215*62
$VNYMR,-164.161,-000.100,-000.116,-00.1564,+00.0486,+00.4398,-00.033,+00.018,-09.952,+00.000848,+00.000057,+00.000020*6C
$VNYMR,-164.162,-000.100,-000.115,-00.1513,+00.0528,+00.4408,-00.017,+00.037,-09.948,+00.001311,+00.001324,+00.001095*68
$VNYMR,-164.163,-000.101,-000.115,-00.1533,+00.0497,+00.4432,-00.013,+00.020,-09.971,-00.000236,-00.000885,-00.000639*6D
$VNYMR,-164.162,-000.101,-000.115,-00.1554,+00.0476,+00.4421,-00.011,+00.018,-09.951,+00.001294,+00.001280,-00.000472*61
$VNYMR,-164.161,-000.100,-000.115,-00.1523,+00.0475,+00.4408,-00.019,+00.018,-09.936,-00.000181,-00.000846,+00.000609*6D
$VNYMR,-164.162,-000.100,-000.115,-00.1533,+00.0497,+00.4420,-00.024,+00.036,-09.937,+00.000362,+00.000643,-00.000255*65
$VNYMR,-164.161,-000.099,-000.115,-00.1533,+00.0486,+00.4420,-00.017,+00.008,-09.973,-00.000200,-00.001630,+00.000657*6A
$VNYMR,-164.162,-000.100,-000.115,-00.1523,+00.0486,+00.4408,+00.027,+00.024,-09.917,+00.000300,+00.000233,-00.001434*6D
$VNYMR,-164.161,-000.099,-000.115,-00.1544,+00.0486,+00.4409,+00.007,+00.009,-09.945,+00.000013,-00.000517,+00.000419*6B
$VNYMR,-164.161,-000.099,-000.115,-00.1554,+00.0497,+00.4398,-00.032,-00.003,-09.971,+00.000231,+00.000539,-00.000275*6C
$VNYMR,-164.161,-000.100,-000.114,-00.1544,+00.0465,+00.4397,-00.061,+00.039,-09.953,-00.000062,-00.000503,+00.000428*63
$VNYMR,-164.162,-000.101,-000.114,-00.1534,+00.0475,+00.4420,-00.032,+00.019,-09.937,+00.000403,-00.000941,-00.001287*61
$VNYMR,-164.162,-000.102,-000.115,-00.1523,+00.0496,+00.4408,+00.008,+00.020,-09.972,-00.001423,-00.000737,-00.000168*6F
$VNYMR,-164.161,-000.102,-000.115,-00.1534,+00.0465,+00.4431,+00.032,+00.003,-09.969,+00.000633,-00.000967,+00.000370*6C
$VNYMR,-164.162,-000.100,-000.114,-00.1554,+00.0497,+00.4433,-00.033,+00.030,-09.963,-00.000267,-00.001280,+00.000147*6E
$VNYMR,-164.162,-000.100,-000.114,-00.1503,+00.0475,+00.4407,-00.055,+00.021,-09.954,-00.000673,+00.000466,-00.000570*6D
$VNYMR,-164.164,-000.101,-000.114,-00.1533,+00.0517,+00.4397,-00.029,+00.007,-09.892,-00.000676,+00.000125,-00.000353*66
$VNYMR,-164.163,-000.102,-000.113,-00.1554,+00.0497,+00.4433,+00.001,+00.027,-09.950,+00.000948,-00.001236,-00.001016*64
$VNYMR,-164.164,-000.102,-000.113,-00.1544,+00.0497,+00.4421,+00.003,-00.011,-09.969,+00.000651,-00.000086,+00.000247*64
$VNYMR,-164.164,-000.103,-000.113,-00.1533,+00.0496,+00.4397,-00.015,+00.021,-09.957,+00.000229,-00.001492,-00.001059*66
$VNYMR,-164.164,-000.104,-000.114,-00.1554,+00.0497,+00.4409,-00.022,+00.018,-09.945,+00.000420,-00.001131,-00.000441*64
$VNYMR,-164.165,-000.104,-000.114,-00.1543,+00.0518,+00.4386,-00.055,+00.042,-09.934,-00.000192,+00.000285,+00.000199*6B
$VNYMR,-164.168,-000.103,-000.114,-00.1554,+00.0497,+00.4444,-00.029,+00.043,-09.926,+00.000651,+00.000415,-00.000753*66
$VNYMR,-164.167,-000.103,-000.114,-00.1564,+00.0497,+00.4421,+00.016,+00.005,-10.008,+00.000118,+00.000213,-00.000284*69
$VNYMR,-164.166,-000.103,-000.113,-00.1533,+00.0497,+00.4420,+00.012,+00.014,-09.905,+00.000927,-00.000154,-00.001274*68
$VNYMR,-164.165,-000.102,-000.113,-00.1544,+00.0507,+00.4409,-00.022,+00.003,-09.914,+00.000650,-00.000290,+00.000500*6D
$VNYMR,-164.164,-000.101,-000.113,-00.1554,+00.0497,+00.4433,-00.049,+00.013,-09.975,+00.000077,+00.000941,+00.000409*6E
$VNYMR,-164.164,-000.101,-000.112,-00.1544,+00.0486,+00.4409,-00.038,+00.012,-09.943,+00.000175,+00.001036,-00.000861*6A
$VNYMR,-164.164,-000.102,-000.113,-00.1564,+00.0497,+00.4398,-00.008,+00.014,-09.968,+00.000452,-00.000989,+00.000673*68
$VNYMR,-164.164,-000.101,-000.113,-00.1544,+00.0465,+00.4409,-00.015,+00.032,-09.958,+00.000348,+00.001170,-00.000564*66
$VNYMR,-164.164,-000.101,-000.114,-00.1513,+00.0464,+00.4419,-00.006,+00.024,-09.958,-00.000407,+00.000655,+00.000195*61
$VNYMR,-164.165,-000.100,-000.114,-00.1533,+00.0507,+00.4409,-00.033,+00.016,-09.940,+00.000063,-00.000789,-00.000620*61
$VNYMR,-164.164,-000.099,-000.114,-00.1513,+00.0486,+00.4419,-00.028,-00.001,-09.965,+00.000218,-00.000182,+00.000885*63
$VNYMR,-164.164,-000.100,-000.113,-00.1564,+00.0476,+00.4433,-00.001,+00.034,-09.960,-00.000240,+00.000259,+00.000387*6D
$VNYMR,-164.163,-000.100,-000.113,-00.1554,+00.0476,+00.4432,-00.012,+00.020,-09.971,+00.000934,-00.000226,+00.000958*67
$VNYMR,-164.163,-000.100,-000.113,-00.1533,+00.0497,+00.4432,-00.024,-00.009,-09.905,-00.000242,-00.000121,+00.001527*6F
$VNYMR,-164.161,-000.100,-000.113,-00.1564,+00.0508,+00.4421,-00.049,+00.034,-09.964,+00.000041,-00.000847,+00.000134*67
$VNYMR,-164.161,-000.100,-000.113,-00.1544,+00.0497,+00.4432,-00.045,+00.054,-09.932,+00.000164,-00.000024,+00.000391*6F
$VNYMR,-164.161,-000.101,-000.114,-00.1544,+00.0465,+00.4409,-00.014,+00.022,-09.931,-00.000757,-00.000083,+00.000557*6B
$VNYMR,-164.161,-000.101,-000.114,-00.1533,+00.0507,+00.4443,-00.013,+00.016,-09.887,+00.000753,-00.000111,+00.000272*64
$VNYMR,-164.161,-000.101,-000.114,-00.1523,+00.0496,+00.4397,+00.017,-00.008,-09.979,+00.000013,+00.000125,-00.000323*68
$VNYMR,-164.163,-000.100,-000.115,-00.1554,+00.0476,+00.4409,-00.035,+00.039,-09.946,-00.000325,+00.000113,+00.000348*64
$VNYMR,-164.163,-000.099,-000.115,-00.1533,+00.0496,+00.4409,-00.040,+00.029,-09.947,-00.000497,-00.000417,+00.000752*6E
$VNYMR,-164.163,-000.100,-000.115,-00.1544,+00.0486,+00.4444,-00.019,+00.010,-09.946,-00.000118,-00.001589,+00.001113*67
$VNYMR,-164.164,-000.100,-000.115,-00.1533,+00.0507,+00.4386,-00.012,+00.013,-09.916,+00.000393,+00.001952,-00.000013*61
$VNYMR,-164.164,-000.100,-000.116,-00.1533,+00.0486,+00.4409,+00.022,+00.033,-09.973,+00.000301,-00.001981,-00.001371*6B
$VNYMR,-164.165,-000.099,-000.116,-00.1544,+00.0507,+00.4444,-00.015,+00.007,-09.950,-00.000766,+00.000760,-00.000184*62
$VNYMR,-164.165,-000.100,-000.115,-00.1544,+00.0507,+00.4444,-00.045,+00.007,-09.935,-00.000369,-00.000094,+00.000115*69
$VNYMR,-164.166,-000.100,-000.116,-00.1513,+00.0496,+00.4396,-00.038,+00.028,-09.983,-00.001567,+00.001832,+00.000188*6E
$VNYMR,-164.165,-000.100,-000.115,-00.1533,+00.0497,+00.4432,-00.011,+00.020,-09.933,+00.000421,+00.000270,+00.000256*65
$VNYMR,-164.165,-000.100,-000.115,-00.1533,+00.0486,+00.4409,-00.002,+00.005,-09.948,-00.000342,+00.000746,-00.000005*62
$VNYMR,-164.165,-000.100,-000.115,-00.1574,+00.0497,+00.4433,+00.004,+00.006,-09.952,-00.000068,-00.000789,+00.000508*60
$VNYMR,-164.166,-000.100,-000.114,-00.1585,+00.0477,+00.4445,-00.044,+00.018,-09.944,+00.000392,+00.001715,-00.000041*65
$VNYMR,-164.169,-000.099,-000.114,-00.1554,+00.0507,+00.4421,-00.046,+00.041,-09.943,-00.000555,+00.000313,-00.000009*6E
$VNYMR,-164.169,-000.099,-000.113,-00.1523,+00.0507,+00.4420,-00.034,+00.036,-09.955,+00.001683,-00.000565,+00.000274*6A
$VNYMR,-164.170,-000.100,-000.113,-00.1533,+00.0496,+00.4397,+00.004,+00.005,-09.963,-00.000747,-00.000420,+00.000125*69
$VNYMR,-164.171,-000.100,-000.113,-00.1544,+00.0507,+00.4409,-00.023,+00.018,-09.998,+00.000488,-00.000706,-00.000043*6C
$VNYMR,-164.170,-000.101,-000.114,-00.1534,+00.0465,+00.4431,-00.040,+00.028,-09.934,+00.000509,-00.000665,+00.000236*68
$VNYMR,-164.170,-000.101,-000.114,-00.1533,+00.0496,+00.4420,-00.023,+00.024,-09.918,-00.000109,-00.000713,+00.000142*66
$VNYMR,-164.170,-000.101,-000.114,-00.1513,+00.0475,+00.4396,-00.032,+00.023,-09.987,+00.000654,+00.000796,+00.000200*65
$VNYMR,-164.169,-000.102,-000.114,-00.1544,+00.0497,+00.4421,+00.011,+00.009,-09.938,-00.000847,-00.000409,+00.001241*6D
$VNYMR,-164.168,-000.102,-000.112,-00.1513,+00.0506,+00.4385,+00.039,+00.026,-09.964,+00.000508,+00.000881,+00.001074*68
$VNYMR,-164.169,-000.101,-000.112,-00.1564,+00.0508,+00.4433,-00.000,+00.013,-09.941,-00.000277,-00.001600,-00.000489*6B
$VNYMR,-164.167,-000.101,-000.113,-00.1544,+00.0497,+00.4421,-00.044,+00.014,-09.969,+00.000294,+00.000650,+00.000165*67
$VNYMR,-164.167,-000.101,-000.112,-00.1554,+00.0497,+00.4409,-00.020,+00.041,-09.940,+00.000115,-00.000936,+00.000724*64
$VNYMR,-164.166,-000.100,-000.112,-00.1544,+00.0497,+00.4409,+00.006,+00.020,-09.929,-00.000274,+00.000018,+00.000249*60
$VNYMR,-164.165,-000.101,-000.112,-00.1554,+00.0497,+00.4398,+00.022,+00.014,-09.938,+00.000306,-00.001810,-00.000680*6F
$VNYMR,-164.165,-000.101,-000.112,-00.1533,+00.0496,+00.4409,-00.014,+00.021,-09.937,+00.000324,+00.001284,+00.000201*60
$VNYMR,-164.164,-000.101,-000.112,-00.1523,+00.0486,+00.4420,-00.023,+00.025,-09.959,+00.000093,+00.000295,-00.000164*6A
$VNYMR,-164.165,-000.101,-000.111,-00.1533,+00.0486,+00.4420,-00.012,+00.029,-09.943,+00.000712,-00.000395,-00.000321*66
$VNYMR,-164.166,-000.102,-000.111,-00.1523,+00.0496,+00.4420,-00.026,+00.027,-09.943,+00.000937,-00.000673,-00.000509*67
$VNYMR,-164.165,-000.103,-000.110,-00.1523,+00.0475,+00.4443,+00.008,-00.010,-09.934,+00.000057,-00.001244,-00.000297*6A
$VNYMR,-164.165,-000.103,-000.109,-00.1574,+00.0476,+00.4421,-00.012,+00.017,-09.937,+00.000727,-00.000194,-00.000119*62
$VNYMR,-164.165,-000.103,-000.109,-00.1554,+00.0486,+00.4432,+00.011,+00.017,-09.942,-00.000780,+00.000800,-00.000209*61
$VNYMR,-164.165,-000.102,-000.108,-00.1564,+00.0476,+00.4433,-00.033,+00.023,-09.955,+00.000336,+00.000922,-00.000204*68
$VNYMR,-164.165,-000.102,-000.108,-00.1544,+00.0486,+00.4409,-00.022,+00.022,-09.960,+00.000776,+00.000053,+00.001009*6C
$VNYMR,-164.165,-000.101,-000.108,-00.1543,+00.0518,+00.4409,-00.001,+00.005,-09.948,+00.000383,-00.000150,+00.001035*65
$VNYMR,-164.164,-000.102,-000.108,-00.1534,+00.0475,+00.4420,-00.018,-00.002,-09.956,+00.001007,-00.000340,+00.000342*6F
$VNYMR,-164.165,-000.101,-000.108,-00.1523,+00.0496,+00.4408,-00.016,+00.036,-09.978,-00.000680,+00.000202,-00.001484*6A
$VNYMR,-164.164,-000.100,-000.108,-00.1544,+00.0497,+00.4386,-00.030,+00.042,-09.966,-00.000457,-00.000151,-00.000216*64
$VNYMR,-164.166,-000.099,-000.109,-00.1544,+00.0507,+00.4409,-00.025,+00.029,-09.968,-00.000846,+00.000546,+00.000468*68
$VNYMR,-164.167,-000.098,-000.109,-00.1523,+00.0486,+00.4408,+00.010,+00.004,-09.939,-00.000177,+00.001670,-00.000317*6E
$VNYMR,-164.168,-000.098,-000.109,-00.1503,+00.0507,+00.4431,+00.008,+00.024,-09.933,+00.000060,+00.000060,+00.000283*6D
$VNYMR,-164.168,-000.099,-000.109,-00.1533,+00.0497,+00.4432,-00.012,+00.034,-09.911,+00.000505,-00.001190,+00.000141*6A
$VNYMR,-164.167,-000.099,-000.109,-00.1533,+00.0486,+00.4420,-00.019,+00.039,-09.932,-00.000512,+00.000480,-00.000192*6A
$VNYMR,-164.166,-000.097,-000.108,-00.1554,+00.0486,+00.4375,-00.026,+00.048,-09.967,+00.000273,+00.001374,+00.000024*69
$VNYMR,-164.166,-000.098,-000.108,-00.1554,+00.0486,+00.4398,-00.011,+00.017,-09.925,+00.001044,+00.000113,-00.000254*6B
$VNYMR,-164.164,-000.097,-000.108,-00.1544,+00.0497,+00.4409,+00.018,+00.021,-09.980,-00.000614,-00.000594,-00.000086*69
$VNYMR,-164.164,-000.097,-000.109,-00.1533,+00.0507,+00.4420,-00.013,+00.030,-09.978,-00.000747,-00.000220,-00.000801*69
$VNYMR,-164.164,-000.096,-000.109,-00.1544,+00.0476,+00.4432,-00.043,-00.002,-09.943,+00.000521,+00.000185,-00.000967*69
$VNYMR,-164.162,-000.096,-000.108,-00.1544,+00.0476,+00.4420,-00.053,+00.019,-09.983,-00.000421,+00.000492,-00.000002*62
$VNYMR,-164.162,-000.097,-000.108,-00.1554,+00.0476,+00.4398,-00.024,+00.038,-09.925,+00.000130,-00.000706,-00.000337*67
$VNYMR,-164.162,-000.098,-000.109,-00.1533,+00.0497,+00.4432,+00.002,+00.013,-09.950,-00.000569,-00.002160,-00.000099*64
$VNYMR,-164.162,-000.098,-000.108,-00.1554,+00.0476,+00.4421,+00.005,+00.009,-09.977,+00.000026,+00.000441,-00.000175*69
$VNYMR,-164.162,-000.098,-000.108,-00.1554,+00.0518,+00.4421,-00.019,-00.003,-09.907,+00.000566,-00.000869,-00.000240*64
$VNYMR,-164.161,-000.099,-000.107,-00.1533,+00.0496,+00.4386,-00.011,+00.013,-09.963,-00.000369,-00.001533,-00.000702*67
$VNYMR,-164.162,-000.098,-000.108,-00.1554,+00.0497,+00.4421,-00.039,+00.023,-09.954,-00.001014,+00.001384,+00.000125*6C
$VNYMR,-164.163,-000.099,-000.107,-00.1533,+00.0486,+00.4432,-00.003,+00.023,-09.968,-00.000218,-00.000264,-00.000019*69
$VNYMR,-164.163,-000.098,-000.108,-00.1554,+00.0518,+00.4433,+00.006,+00.043,-09.957,+00.000303,+00.000717,+00.000210*6F
$VNYMR,-164.165,-000.099,-000.109,-00.1523,+00.0507,+00.4466,+00.012,-00.001,-09.931,+00.000063,+00.000088,-00.000001*62
$VNYMR,-164.166,-000.098,-000.108,-00.1533,+00.0518,+00.4420,-00.039,+00.009,-09.920,+00.000983,+00.001235,-00.000588*6B
$VNYMR,-164.165,-000.098,-000.108,-00.1544,+00.0486,+00.4409,-00.019,+00.040,-09.953,-00.000827,+00.001992,+00.000555*67
$VNYMR,-164.165,-000.097,-000.108,-00.1523,+00.0496,+00.4420,-00.017,+00.035,-09.892,+00.000332,+00.000965,+00.001126*62
$VNYMR,-164.164,-000.097,-000.108,-00.1554,+00.0507,+00.4421,+00.038,+00.013,-09.959,+00.000166,+00.000206,-00.000766*6A
$VNYMR,-164.165,-000.097,-000.109,-00.1523,+00.0486,+00.4431,+00.024,+00.011,-09.961,-00.001099,-00.000390,-00.001003*6C
$VNYMR,-164.167,-000.095,-000.108,-00.1564,+00.0518,+00.4410,-00.028,+00.024,-09.965,+00.000550,-00.000821,-00.000480*6B
$VNYMR,-164.165,-000.094,-000.107,-00.1544,+00.0486,+00.4409,-00.043,+00.027,-09.935,-00.000900,+00.001274,+00.000185*64
$VNYMR,-164.166,-000.094,-000.107,-00.1544,+00.0486,+00.4420,-00.014,+00.026,-09.956,+00.000035,-00.000794,-00.000056*66
$VNYMR,-164.168,-000.095,-000.107,-00.1513,+00.0486,+00.4419,+00.016,+00.005,-09.938,+00.000459,-00.000338,-00.000309*69
$VNYMR,-164.168,-000.094,-000.107,-00.1544,+00.0507,+00.4432,+00.017,-00.001,-09.942,+00.000443,-00.000901,-00.000041*61
$VNYMR,-164.169,-000.093,-000.107,-00.1533,+00.0496,+00.4420,-00.022,+00.024,-09.945,+00.000021,+00.000033,-00.001066*61
$VNYMR,-164.169,-000.093,-000.107,-00.1543,+00.0528,+00.4398,-00.051,+00.006,-09.959,-00.000110,-00.001471,+00.000411*6C
$VNYMR,-164.168,-000.093,-000.107,-00.1554,+00.0465,+00.4421,-00.053,+00.038,-09.927,-00.001171,-00.000279,-00.000563*6B
$VNYMR,-164.167,-000.093,-000.107,-00.1564,+00.0518,+00.4422,-00.003,+00.011,-09.934,-00.000423,+00.001036,+00.001189*69
$VNYMR,-164.166,-000.092,-000.107,-00.1564,+00.0497,+00.4421,+00.038,-00.010,-09.977,-00.000012,+00.000106,+00.000433*62
$VNYMR,-164.167,-000.092,-000.107,-00.1533,+00.0507,+00.4432,-00.030,+00.021,-09.948,-00.000418,-00.000390,-00.000786*63
$VNYMR,-164.168,-000.093,-000.107,-00.1533,+00.0497,+00.4432,-00.042,+00.022,-09.954,+00.000354,-00.000622,+00.000675*60
$VNYMR,-164.168,-000.091,-000.108,-00.1544,+00.0497,+00.4444,-00.022,+00.015,-09.947,+00.000585,+00.001486,+00.000664*6D
$VNYMR,-164.170,-000.091,-000.107,-00.1534,+00.0475,+00.4420,-00.023,+00.020,-09.959,+00.000311,-00.000171,-00.000245*6A
$VNYMR,-164.170,-000.091,-000.107,-00.1544,+00.0486,+00.4409,-00.008,+00.007,-09.939,+00.000381,+00.000234,+00.000183*62
$VNYMR,-164.170,-000.091,-000.106,-00.1523,+00.0486,+00.4408,-00.005,-00.018,-09.947,+00.001308,+00.000844,+00.000063*6D
$VNYMR,-164.168,-000.092,-000.106,-00.1585,+00.0487,+00.4422,-00.025,+00.030,-09.977,+00.000175,-00.000676,-00.000341*6A
$VNYMR,-164.168,-000.092,-000.106,-00.1544,+00.0497,+00.4421,-00.026,+00.017,-09.960,-00.000656,-00.000088,-00.000262*62
$VNYMR,-164.167,-000.093,-000.106,-00.1574,+00.0497,+00.4433,-00.010,+00.031,-09.970,-00.000072,-00.000284,-00.000422*60
$VNYMR,-164.168,-000.093,-000.105,-00.1544,+00.0475,+00.4386,-00.008,+00.027,-09.957,+00.000450,+00.000549,-00.000665*62
$VNYMR,-164.168,-000.093,-000.105,-00.1533,+00.0507,+00.4397,+00.010,+00.000,-09.929,+00.000770,+00.001985,-00.000792*60
$VNYMR,-164.168,-000.091,-000.106,-00.1533,+00.0496,+00.4420,-00.024,+00.038,-09.935,+00.000076,-00.000247,-00.000339*62
$VNYMR,-164.168,-000.091,-000.106,-00.1544,+00.0486,+00.4420,-00.037,+00.027,-09.946,+00.000106,+00.001260,+00.001526*60
$VNYMR,-164.170,-000.091,-000.105,-00.1544,+00.0486,+00.4455,-00.029,+00.004,-09.939,+00.000187,+00.000955,-00.000139*66
$VNYMR,-164.170,-000.090,-000.104,-00.1533,+00.0486,+00.4432,-00.006,+00.023,-09.939,-00.000406,+00.000708,-00.000056*6B
$VNYMR,-164.170,-000.091,-000.105,-00.1544,+00.0486,+00.4409,-00.009,+00.022,-09.940,-00.000211,+00.000479,-00.000015*61
$VNYMR,-164.171,-000.090,-000.106,-00.1564,+00.0497,+00.4421,+00.007,+00.007,-09.970,-00.000175,+00.001712,-00.001053*6B
$VNYMR,-164.172,-000.090,-000.106,-00.1564,+00.0497,+00.4398,-00.030,+00.034,-09.945,+00.000709,-00.000074,+00.001249*6D
$VNYMR,-164.173,-000.089,-000.106,-00.1554,+00.0486,+00.4409,-00.038,+00.032,-09.952,+00.000670,+00.000710,+00.000749*68
$VNYMR,-164.173,-000.089,-000.107,-00.1544,+00.0486,+00.4409,-00.021,+00.005,-09.957,+00.000131,+00.000125,-00.000152*69
$VNYMR,-164.174,-000.089,-000.107,-00.1523,+00.0507,+00.4397,+00.008,+00.016,-09.984,+00.000591,-00.000792,+00.000307*60
$VNYMR,-164.175,-000.088,-000.106,-00.1564,+00.0497,+00.4421,+00.006,+00.030,-09.950,-00.000509,+00.000558,-00.000655*62
$VNYMR,-164.175,-000.088,-000.106,-00.1533,+00.0496,+00.4420,-00.020,+00.040,-09.925,-00.000193,+00.001259,+00.000596*6D
$VNYMR,-164.175,-000.087,-000.107,-00.1544,+00.0486,+00.4397,-00.051,+00.029,-09.961,+00.000011,+00.000898,+00.000479*6B
$VNYMR,-164.176,-000.086,-000.108,-00.1523,+00.0475,+00.4420,-00.034,+00.032,-09.967,-00.000099,+00.001997,-00.000009*63
$VNYMR,-164.177,-000.087,-000.108,-00.1533,+00.0486,+00.4455,+00.012,+00.014,-09.978,-00.000085,-00.000920,+00.000328*64
$VNYMR,-164.178,-000.088,-000.107,-00.1523,+00.0475,+00.4408,+00.005,+00.016,-09.938,-00.000153,-00.000140,-00.000573*64
$VNYMR,-164.178,-000.088,-000.107,-00.1533,+00.0486,+00.4420,-00.017,+00.017,-09.954,-00.000119,+00.001658,+00.000288*6F
$VNYMR,-164.178,-000.087,-000.108,-00.1544,+00.0465,+00.4397,-00.037,+00.048,-09.967,+00.000082,-00.000357,-00.000068*63
$VNYMR,-164.178,-000.087,-000.109,-00.1554,+00.0476,+00.4421,-00.067,+00.035,-09.983,+00.000819,+00.000065,-00.000810*67
$VNYMR,-164.177,-000.087,-000.110,-00.1533,+00.0496,+00.4409,-00.027,+00.003,-09.989,+00.000129,-00.000714,+00.000880*6C
$VNYMR,-164.177,-000.087,-000.109,-00.1544,+00.0497,+00.4421,+00.004,+00.038,-09.944,+00.000864,+00.001554,+00.000691*6E
$VNYMR,-164.176,-000.087,-000.110,-00.1523,+00.0475,+00.4408,+00.013,-00.022,-09.945,-00.000491,-00.000276,-00.001526*63
$VNYMR,-164.177,-000.087,-000.110,-00.1554,+00.0497,+00.4421,-00.021,+00.012,-09.991,+00.000006,-00.000848,-00.000288*67
$VNYMR,-164.178,-000.087,-000.109,-00.1533,+00.0486,+00.4432,-00.012,+00.010,-09.954,-00.000541,-00.000861,-00.000695*6B
$VNYMR,-164.177,-000.087,-000.110,-00.1554,+00.0486,+00.4398,-00.009,+00.005,-09.994,-00.000641,+00.000379,-00.000374*65
$VNYMR,-164.176,-000.087,-000.109,-00.1523,+00.0507,+00.4408,+00.011,+00.051,-09.955,+00.000076,+00.000180,-00.000074*6A
$VNYMR,-164.174,-000.087,-000.110,-00.1544,+00.0507,+00.4409,-00.015,+00.014,-09.937,-00.000926,+00.000819,+00.000149*6D
$VNYMR,-164.174,-000.086,-000.110,-00.1534,+00.0475,+00.4420,-00.032,+00.031,-09.936,+00.000631,+00.000774,-00.001250*60
